1431656251,s2-eth1,75256.00,5922671.00,5997927.00,5922671,75256,1139.00,1343.00,2482.00,1343,1139,0.00,0.00,0,0
1431656251,lo,1830.00,1830.00,3660.00,1830,1830,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1431656251,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656251,s3-eth2,75149.00,5916920.00,5992069.00,5916920,75149,1138.00,1343.00,2481.00,1343,1138,0.00,0.00,0,0
1431656251,s3-eth1,5922778.00,75042.00,5997820.00,75042,5922778,1344.00,1137.00,2481.00,1137,1344,0.00,0.00,0,0
1431656251,total,17989968.00,17991126.00,35981092.00,17991126,17989967,7465.00,7460.00,14925.00,7460,7465,0.00,0.00,0,0
1431656252,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656252,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656252,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656252,eth1,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1431656252,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656252,s1-eth1,75966.00,5979396.00,6055362.00,5979396,75966,1151.00,1150.00,2301.00,1150,1151,0.00,0.00,0,0
1431656252,s1-eth2,5979396.00,75966.00,6055362.00,75966,5979396,1150.00,1151.00,2301.00,1151,1150,0.00,0.00,0,0
1431656252,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656252,s2-eth2,5985254.00,75900.00,6061154.00,75900,5985254,1151.00,1150.00,2301.00,1150,1151,0.00,0.00,0,0
1431656252,s2-eth1,75966.00,5979396.00,6055362.00,5979396,75966,1151.00,1150.00,2301.00,1150,1151,0.00,0.00,0,0
1431656252,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656252,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656252,s3-eth2,75900.00,5985254.00,6061154.00,5985254,75900,1150.00,1151.00,2301.00,1151,1150,0.00,0.00,0,0
1431656252,s3-eth1,5979396.00,75966.00,6055362.00,75966,5979396,1150.00,1151.00,2301.00,1151,1150,0.00,0.00,0,0
1431656252,total,18172220.00,18171878.00,36344096.00,18171878,18172220,6904.00,6903.00,13807.00,6903,6904,0.00,0.00,0,0
1431656253,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656253,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656253,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656253,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656253,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656253,s1-eth1,65868.13,5852148.00,5918016.00,5858000,65934,998.00,999.00,1997.00,1000,999,0.00,0.00,0,0
1431656253,s1-eth2,5846296.00,65868.13,5912164.00,65934,5852142,998.00,998.00,1996.00,999,999,0.00,0.00,0,0
1431656253,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656253,s2-eth2,5840443.50,65868.13,5906312.00,65934,5846284,997.00,998.00,1995.01,999,998,0.00,0.00,0,0
1431656253,s2-eth1,65868.13,5846296.00,5912164.00,5852142,65934,998.00,998.00,1996.00,999,999,0.00,0.00,0,0
1431656253,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656253,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656253,s3-eth2,65868.13,5840443.50,5906312.00,5846284,65934,998.00,997.00,1995.01,998,999,0.00,0.00,0,0
1431656253,s3-eth1,5840443.50,65802.20,5906246.00,65868,5846284,997.00,997.00,1994.01,998,998,0.00,0.00,0,0
1431656253,total,17724788.00,17736426.00,35461212.00,17754162,17742512,5986.01,5987.01,11973.03,5993,5992,0.00,0.00,0,0
1431656254,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656254,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656254,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656254,eth1,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1431656254,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656254,s1-eth1,74052.00,5943406.00,6017458.00,5943406,74052,1122.00,1219.00,2341.00,1219,1122,0.00,0.00,0,0
1431656254,s1-eth2,5949264.00,74316.00,6023580.00,74316,5949264,1220.00,1126.00,2346.00,1126,1220,0.00,0.00,0,0
1431656254,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1431656254,s2-eth2,5946446.00,74514.00,6020960.00,74514,5946446,1217.00,1129.00,2346.00,1129,1217,0.00,0.00,0,0
1431656254,s2-eth1,74316.00,5949264.00,6023580.00,5949264,74316,1126.00,1220.00,2346.00,1220,1126,0.00,0.00,0,0
1431656254,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1431656254,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656254,s3-eth2,74514.00,5946446.00,6020960.00,5946446,74514,1129.00,1217.00,2346.00,1217,1129,0.00,0.00,0,0
1431656254,s3-eth1,5949144.00,74778.00,6023922.00,74778,5949144,1214.00,1133.00,2347.00,1133,1214,0.00,0.00,0,0
1431656254,total,18068168.00,18063392.00,36131560.00,18063392,18068169,7032.00,7048.00,14080.00,7048,7032,0.00,0.00,0,0
1431656255,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656255,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656255,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656255,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656255,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656255,s1-eth1,67320.00,5845892.00,5913212.00,5845892,67320,1020.00,1014.00,2034.00,1014,1020,0.00,0.00,0,0
1431656255,s1-eth2,5846350.00,67056.00,5913406.00,67056,5846350,999.00,1016.00,2015.00,1016,999,0.00,0.00,0,0
1431656255,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656255,s2-eth2,5849444.00,66858.00,5916302.00,66858,5849444,1002.00,1013.00,2015.00,1013,1002,0.00,0.00,0,0
1431656255,s2-eth1,67056.00,5846350.00,5913406.00,5846350,67056,1016.00,999.00,2015.00,999,1016,0.00,0.00,0,0
1431656255,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1431656255,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656255,s3-eth2,66858.00,5849444.00,5916302.00,5849444,66858,1013.00,1002.00,2015.00,1002,1013,0.00,0.00,0,0
1431656255,s3-eth1,5847088.00,66594.00,5913682.00,66594,5847088,1006.00,1009.00,2015.00,1009,1006,0.00,0.00,0,0
1431656255,total,17744804.00,17742882.00,35487688.00,17742882,17744804,6068.00,6065.00,12133.00,6065,6068,0.00,0.00,0,0
1431656256,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656256,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656256,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656256,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656256,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656256,s1-eth1,73590.00,5963430.00,6037020.00,5963430,73590,1115.00,1303.00,2418.00,1303,1115,0.00,0.00,0,0
1431656256,s1-eth2,5964090.00,73788.00,6037878.00,73788,5964090,1313.00,1118.00,2431.00,1118,1313,0.00,0.00,0,0
1431656256,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656256,s2-eth2,5959482.00,74052.00,6033534.00,74052,5959482,1309.00,1122.00,2431.00,1122,1309,0.00,0.00,0,0
1431656256,s2-eth1,73788.00,5964090.00,6037878.00,5964090,73788,1118.00,1313.00,2431.00,1313,1118,0.00,0.00,0,0
1431656256,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656256,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656256,s3-eth2,74052.00,5959482.00,6033534.00,5959482,74052,1122.00,1309.00,2431.00,1309,1122,0.00,0.00,0,0
1431656256,s3-eth1,5962180.00,74316.00,6036496.00,74316,5962180,1306.00,1126.00,2432.00,1126,1306,0.00,0.00,0,0
1431656256,total,18107182.00,18109158.00,36216340.00,18109158,18107182,7283.00,7291.00,14574.00,7291,7283,0.00,0.00,0,0
1431656257,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656257,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1431656257,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656257,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656257,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656257,s1-eth1,68454.00,5893894.00,5962348.00,5893894,68454,1033.00,1127.00,2160.00,1127,1033,0.00,0.00,0,0
1431656257,s1-eth2,5892776.00,68256.00,5961032.00,68256,5892776,1132.00,1030.00,2162.00,1030,1132,0.00,0.00,0,0
1431656257,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656257,s2-eth2,5879612.00,67650.00,5947262.00,67650,5879612,1130.00,1025.00,2155.00,1025,1130,0.00,0.00,0,0
1431656257,s2-eth1,68256.00,5892776.00,5961032.00,5892776,68256,1030.00,1132.00,2162.00,1132,1030,0.00,0.00,0,0
1431656257,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1431656257,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656257,s3-eth2,67650.00,5879612.00,5947262.00,5879612,67650,1025.00,1130.00,2155.00,1130,1025,0.00,0.00,0,0
1431656257,s3-eth1,5875202.00,67386.00,5942588.00,67386,5875202,1129.00,1021.00,2150.00,1021,1129,0.00,0.00,0,0
1431656257,total,17852276.00,17870242.00,35722520.00,17870242,17852276,6482.00,6469.00,12951.00,6469,6482,0.00,0.00,0,0
1431656258,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656258,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656258,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656258,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656258,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656258,s1-eth1,75546.00,5950346.00,6025892.00,5950346,75546,1145.00,1149.00,2294.00,1149,1145,0.00,0.00,0,0
1431656258,s1-eth2,5938630.00,75546.00,6014176.00,75546,5938630,1147.00,1145.00,2292.00,1145,1147,0.00,0.00,0,0
1431656258,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656258,s2-eth2,5938894.00,75546.00,6014440.00,75546,5938894,1151.00,1145.00,2296.00,1145,1151,0.00,0.00,0,0
1431656258,s2-eth1,75546.00,5938630.00,6014176.00,5938630,75546,1145.00,1147.00,2292.00,1147,1145,0.00,0.00,0,0
1431656258,lo,888.00,888.00,1776.00,888,888,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1431656258,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656258,s3-eth2,75546.00,5938894.00,6014440.00,5938894,75546,1145.00,1151.00,2296.00,1151,1145,0.00,0.00,0,0
1431656258,s3-eth1,5940606.00,75480.00,6016086.00,75480,5940606,1155.00,1144.00,2299.00,1144,1155,0.00,0.00,0,0
1431656258,total,18045656.00,18055330.00,36100984.00,18055330,18045656,6897.00,6890.00,13787.00,6890,6897,0.00,0.00,0,0
1431656259,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656259,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1431656259,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656259,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656259,s2,0.00,684.00,684.00,684,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1431656259,s1-eth1,67344.00,5928296.00,5995640.00,5928296,67344,1012.00,1012.00,2024.00,1012,1012,0.00,0.00,0,0
1431656259,s1-eth2,5928638.00,67002.00,5995640.00,67002,5928638,1013.00,1011.00,2024.00,1011,1013,0.00,0.00,0,0
1431656259,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1431656259,s2-eth2,5928638.00,67002.00,5995640.00,67002,5928638,1013.00,1011.00,2024.00,1011,1013,0.00,0.00,0,0
1431656259,s2-eth1,67002.00,5928638.00,5995640.00,5928638,67002,1011.00,1013.00,2024.00,1013,1011,0.00,0.00,0,0
1431656259,lo,1304.00,1304.00,2608.00,1304,1304,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1431656259,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656259,s3-eth2,67002.00,5928638.00,5995640.00,5928638,67002,1011.00,1013.00,2024.00,1013,1011,0.00,0.00,0,0
1431656259,s3-eth1,5922780.00,66726.00,5989506.00,66726,5922780,1012.00,1011.00,2023.00,1011,1012,0.00,0.00,0,0
1431656259,total,17982708.00,17988974.00,35971680.00,17988974,17982708,6084.00,6087.00,12171.00,6087,6084,0.00,0.00,0,0
1431656260,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656260,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656260,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656260,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656260,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656260,s1-eth1,66594.00,5899006.00,5965600.00,5899006,66594,1009.00,1007.00,2016.00,1007,1009,0.00,0.00,0,0
1431656260,s1-eth2,5904864.00,66594.00,5971458.00,66594,5904864,1008.00,1009.00,2017.00,1009,1008,0.00,0.00,0,0
1431656260,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1431656260,s2-eth2,5905206.00,66660.00,5971866.00,66660,5905206,1009.00,1010.00,2019.00,1010,1009,0.00,0.00,0,0
1431656260,s2-eth1,66594.00,5904864.00,5971458.00,5904864,66594,1009.00,1008.00,2017.00,1008,1009,0.00,0.00,0,0
1431656260,lo,670.00,670.00,1340.00,670,670,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1431656260,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656260,s3-eth2,66660.00,5905206.00,5971866.00,5905206,66660,1010.00,1009.00,2019.00,1009,1010,0.00,0.00,0,0
1431656260,s3-eth1,5911064.00,66660.00,5977724.00,66660,5911064,1010.00,1010.00,2020.00,1010,1010,0.00,0.00,0,0
1431656260,total,17921652.00,17910002.00,35831656.00,17910002,17921652,6064.00,6063.00,12127.00,6063,6064,0.00,0.00,0,0
1431656261,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656261,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656261,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656261,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656261,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656261,s1-eth1,66132.00,5875574.00,5941706.00,5875574,66132,1002.00,1003.00,2005.00,1003,1002,0.00,0.00,0,0
1431656261,s1-eth2,5875574.00,66198.00,5941772.00,66198,5875574,1003.00,1003.00,2006.00,1003,1003,0.00,0.00,0,0
1431656261,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656261,s2-eth2,5875574.00,66132.00,5941706.00,66132,5875574,1003.00,1002.00,2005.00,1002,1003,0.00,0.00,0,0
1431656261,s2-eth1,66198.00,5875574.00,5941772.00,5875574,66198,1003.00,1003.00,2006.00,1003,1003,0.00,0.00,0,0
1431656261,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656261,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656261,s3-eth2,66132.00,5875574.00,5941706.00,5875574,66132,1002.00,1003.00,2005.00,1003,1002,0.00,0.00,0,0
1431656261,s3-eth1,5875574.00,66132.00,5941706.00,66132,5875574,1003.00,1002.00,2005.00,1002,1003,0.00,0.00,0,0
1431656261,total,17825184.00,17825184.00,35650368.00,17825184,17825184,6016.00,6016.00,12032.00,6016,6016,0.00,0.00,0,0
1431656262,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656262,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656262,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656262,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656262,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656262,s1-eth1,76230.00,6012022.00,6088252.00,6012022,76230,1155.00,1403.00,2558.00,1403,1155,0.00,0.00,0,0
1431656262,s1-eth2,6006164.00,76164.00,6082328.00,76164,6006164,1402.00,1154.00,2556.00,1154,1402,0.00,0.00,0,0
1431656262,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656262,s2-eth2,6000306.00,76164.00,6076470.00,76164,6000306,1401.00,1154.00,2555.00,1154,1401,0.00,0.00,0,0
1431656262,s2-eth1,76164.00,6006164.00,6082328.00,6006164,76164,1154.00,1402.00,2556.00,1402,1154,0.00,0.00,0,0
1431656262,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656262,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656262,s3-eth2,76164.00,6000306.00,6076470.00,6000306,76164,1154.00,1401.00,2555.00,1401,1154,0.00,0.00,0,0
1431656262,s3-eth1,5994316.00,76164.00,6070480.00,76164,5994316,1398.00,1154.00,2552.00,1154,1398,0.00,0.00,0,0
1431656262,total,18229344.00,18246984.00,36476328.00,18246984,18229344,7664.00,7668.00,15332.00,7668,7664,0.00,0.00,0,0
1431656263,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656263,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656263,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656263,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656263,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656263,s1-eth1,82566.00,5950864.00,6033430.00,5950864,82566,1251.00,1332.00,2583.00,1332,1251,0.00,0.00,0,0
1431656263,s1-eth2,5954878.00,82764.00,6037642.00,82764,5954878,1327.00,1254.00,2581.00,1254,1327,0.00,0.00,0,0
1431656263,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656263,s2-eth2,5951586.00,82962.00,6034548.00,82962,5951586,1321.00,1257.00,2578.00,1257,1321,0.00,0.00,0,0
1431656263,s2-eth1,82764.00,5954878.00,6037642.00,5954878,82764,1254.00,1327.00,2581.00,1327,1254,0.00,0.00,0,0
1431656263,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1431656263,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656263,s3-eth2,82962.00,5951586.00,6034548.00,5951586,82962,1257.00,1321.00,2578.00,1321,1257,0.00,0.00,0,0
1431656263,s3-eth1,5960274.00,83160.00,6043434.00,83160,5960274,1321.00,1260.00,2581.00,1260,1321,0.00,0.00,0,0
1431656263,total,18115374.00,18106558.00,36221932.00,18106558,18115374,7737.00,7757.00,15494.00,7757,7737,0.00,0.00,0,0
1431656264,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656264,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656264,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656264,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656264,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656264,s1-eth1,71214.00,5876044.00,5947258.00,5876044,71214,1079.00,1054.00,2133.00,1054,1079,0.00,0.00,0,0
1431656264,s1-eth2,5872030.00,71016.00,5943046.00,71016,5872030,1059.00,1076.00,2135.00,1076,1059,0.00,0.00,0,0
1431656264,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656264,s2-eth2,5869464.00,70884.00,5940348.00,70884,5869464,1064.00,1074.00,2138.00,1074,1064,0.00,0.00,0,0
1431656264,s2-eth1,71016.00,5872030.00,5943046.00,5872030,71016,1076.00,1059.00,2135.00,1059,1076,0.00,0.00,0,0
1431656264,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1431656264,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656264,s3-eth2,70884.00,5869464.00,5940348.00,5869464,70884,1074.00,1064.00,2138.00,1064,1074,0.00,0.00,0,0
1431656264,s3-eth1,5872624.00,70686.00,5943310.00,70686,5872624,1068.00,1071.00,2139.00,1071,1068,0.00,0.00,0,0
1431656264,total,17827404.00,17830296.00,35657700.00,17830296,17827404,6423.00,6401.00,12824.00,6401,6423,0.00,0.00,0,0
1431656265,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656265,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656265,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656265,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656265,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656265,s1-eth1,72138.00,5867500.00,5939638.00,5867500,72138,1093.00,1122.00,2215.00,1122,1093,0.00,0.00,0,0
1431656265,s1-eth2,5867104.00,72402.00,5939506.00,72402,5867104,1116.00,1097.00,2213.00,1097,1116,0.00,0.00,0,0
1431656265,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656265,s2-eth2,5869670.00,72600.00,5942270.00,72600,5869670,1111.00,1100.00,2211.00,1100,1111,0.00,0.00,0,0
1431656265,s2-eth1,72402.00,5867104.00,5939506.00,5867104,72402,1097.00,1116.00,2213.00,1116,1097,0.00,0.00,0,0
1431656265,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1431656265,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656265,s3-eth2,72600.00,5869670.00,5942270.00,5869670,72600,1100.00,1111.00,2211.00,1111,1100,0.00,0.00,0,0
1431656265,s3-eth1,5862100.00,72864.00,5934964.00,72864,5862100,1106.00,1104.00,2210.00,1104,1106,0.00,0.00,0,0
1431656265,total,17816358.00,17822484.00,35638840.00,17822484,17816358,6629.00,6656.00,13285.00,6656,6629,0.00,0.00,0,0
1431656266,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656266,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656266,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656266,eth1,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1431656266,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656266,s1-eth1,76824.00,5930374.00,6007198.00,5930374,76824,1164.00,1219.00,2383.00,1219,1164,0.00,0.00,0,0
1431656266,s1-eth2,5930374.00,76758.00,6007132.00,76758,5930374,1219.00,1163.00,2382.00,1163,1219,0.00,0.00,0,0
1431656266,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656266,s2-eth2,5925964.00,76692.00,6002656.00,76692,5925964,1218.00,1162.00,2380.00,1162,1218,0.00,0.00,0,0
1431656266,s2-eth1,76758.00,5930374.00,6007132.00,5930374,76758,1163.00,1219.00,2382.00,1219,1163,0.00,0.00,0,0
1431656266,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656266,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656266,s3-eth2,76692.00,5925964.00,6002656.00,5925964,76692,1162.00,1218.00,2380.00,1218,1162,0.00,0.00,0,0
1431656266,s3-eth1,5926071.00,76626.00,6002697.00,76626,5926071,1219.00,1161.00,2380.00,1161,1219,0.00,0.00,0,0
1431656266,total,18013024.00,18016788.00,36029812.00,18016788,18013025,7146.00,7142.00,14288.00,7142,7146,0.00,0.00,0,0
1431656267,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431656267,s1,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1431656267,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
