1431580711,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580711,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580711,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580711,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580711,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580711,s1-eth2,25740.00,1155180.00,1180920.00,1155180,25740,390.00,390.00,780.00,390,390,0.00,0.00,0,0
1431580711,s1-eth1,1155180.00,25740.00,1180920.00,25740,1155180,390.00,390.00,780.00,390,390,0.00,0.00,0,0
1431580711,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580711,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580711,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580711,total,1180920.00,1180920.00,2361840.00,1180920,1180920,780.00,780.00,1560.00,780,780,0.00,0.00,0,0
1431580712,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580712,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580712,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580712,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580712,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580712,s1-eth2,25938.00,1161104.00,1187042.00,1161104,25938,393.00,392.00,785.00,392,393,0.00,0.00,0,0
1431580712,s1-eth1,1164066.00,25938.00,1190004.00,25938,1164066,393.00,393.00,786.00,393,393,0.00,0.00,0,0
1431580712,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580712,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1431580712,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580712,total,1190176.00,1187214.00,2377390.00,1187214,1190176,789.00,788.00,1577.00,788,789,0.00,0.00,0,0
1431580713,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580713,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580713,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580713,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580713,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580713,s1-eth2,26598.00,1193686.00,1220284.00,1193686,26598,403.00,403.00,806.00,403,403,0.00,0.00,0,0
1431580713,s1-eth1,1193686.00,26598.00,1220284.00,26598,1193686,403.00,403.00,806.00,403,403,0.00,0.00,0,0
1431580713,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580713,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1431580713,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580713,total,1220972.00,1220972.00,2441944.00,1220972,1220972,818.00,818.00,1636.00,818,818,0.00,0.00,0,0
1431580714,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580714,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580714,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580714,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580714,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580714,s1-eth2,26202.00,1172952.00,1199154.00,1172952,26202,397.00,396.00,793.00,396,397,0.00,0.00,0,0
1431580714,s1-eth1,1169990.00,26136.00,1196126.00,26136,1169990,395.00,396.00,791.00,396,395,0.00,0.00,0,0
1431580714,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580714,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580714,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580714,total,1196192.00,1199088.00,2395280.00,1199088,1196192,792.00,792.00,1584.00,792,792,0.00,0.00,0,0
1431580715,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580715,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580715,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580715,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580715,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580715,s1-eth2,26334.00,1184800.00,1211134.00,1184800,26334,399.00,400.00,799.00,400,399,0.00,0.00,0,0
1431580715,s1-eth1,1185142.00,26334.00,1211476.00,26334,1185142,401.00,399.00,800.00,399,401,0.00,0.00,0,0
1431580715,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580715,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580715,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580715,total,1211476.00,1211134.00,2422610.00,1211134,1211476,800.00,799.00,1599.00,799,800,0.00,0.00,0,0
1431580716,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580716,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580716,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580716,eth1,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1431580716,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580716,s1-eth2,25014.00,1125560.00,1150574.00,1125560,25014,379.00,380.00,759.00,380,379,0.00,0.00,0,0
1431580716,s1-eth1,1122598.00,25014.00,1147612.00,25014,1122598,379.00,379.00,758.00,379,379,0.00,0.00,0,0
1431580716,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580716,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580716,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580716,total,1147719.00,1150574.00,2298293.00,1150574,1147719,759.00,759.00,1518.00,759,759,0.00,0.00,0,0
1431580717,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580717,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580717,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580717,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580717,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580717,s1-eth2,24354.00,1090016.00,1114370.00,1090016,24354,369.00,368.00,737.00,368,369,0.00,0.00,0,0
1431580717,s1-eth1,1092978.00,24420.00,1117398.00,24420,1092978,369.00,370.00,739.00,370,369,0.00,0.00,0,0
1431580717,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580717,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1431580717,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580717,total,1117504.00,1114608.00,2232112.00,1114608,1117504,741.00,741.00,1482.00,741,741,0.00,0.00,0,0
1431580718,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580718,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580718,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580718,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580718,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580718,s1-eth2,26478.00,1180270.00,1206748.00,1180270,26478,397.00,463.00,860.00,463,397,0.00,0.00,0,0
1431580718,s1-eth1,1177308.00,26136.00,1203444.00,26136,1177308,462.00,396.00,858.00,396,462,0.00,0.00,0,0
1431580718,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580718,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1431580718,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580718,total,1204474.00,1207094.00,2411568.00,1207094,1204474,871.00,871.00,1742.00,871,871,0.00,0.00,0,0
1431580719,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580719,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580719,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580719,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580719,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580719,s1-eth2,26150.85,1168821.25,1194972.00,1169990,26177,395.60,394.61,790.21,395,396,0.00,0.00,0,0
1431580719,s1-eth1,1168821.25,26043.96,1194865.12,26070,1169990,394.61,394.61,789.21,395,395,0.00,0.00,0,0
1431580719,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580719,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580719,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580719,total,1194972.00,1194865.12,2389837.25,1196060,1196167,790.21,789.21,1579.42,790,791,0.00,0.00,0,0
1431580720,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580720,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580720,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580720,eth1,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1431580720,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580720,s1-eth2,26598.00,1193686.00,1220284.00,1193686,26598,403.00,403.00,806.00,403,403,0.00,0.00,0,0
1431580720,s1-eth1,1193793.00,26598.00,1220391.00,26598,1193793,404.00,403.00,807.00,403,404,0.00,0.00,0,0
1431580720,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580720,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580720,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580720,total,1220733.00,1220284.00,2441017.00,1220284,1220733,808.00,806.00,1614.00,806,808,0.00,0.00,0,0
1431580721,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580721,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580721,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580721,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580721,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580721,s1-eth2,26730.00,1199610.00,1226340.00,1199610,26730,405.00,405.00,810.00,405,405,0.00,0.00,0,0
1431580721,s1-eth1,1199610.00,26730.00,1226340.00,26730,1199610,405.00,405.00,810.00,405,405,0.00,0.00,0,0
1431580721,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580721,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580721,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580721,total,1226340.00,1226340.00,2452680.00,1226340,1226340,810.00,810.00,1620.00,810,810,0.00,0.00,0,0
1431580722,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580722,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580722,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580722,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580722,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580722,s1-eth2,26862.00,1202572.00,1229434.00,1202572,26862,407.00,406.00,813.00,406,407,0.00,0.00,0,0
1431580722,s1-eth1,1205534.00,26796.00,1232330.00,26796,1205534,407.00,406.00,813.00,406,407,0.00,0.00,0,0
1431580722,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580722,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1431580722,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580722,total,1232568.00,1229540.00,2462108.00,1229540,1232568,817.00,815.00,1632.00,815,817,0.00,0.00,0,0
1431580723,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580723,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580723,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580723,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580723,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580723,s1-eth2,25294.71,1133312.75,1158607.38,1134446,25320,383.62,382.62,766.23,383,384,0.00,0.00,0,0
1431580723,s1-eth1,1133312.75,25294.71,1158607.38,25320,1134446,382.62,383.62,766.23,384,383,0.00,0.00,0,0
1431580723,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580723,lo,983.02,983.02,1966.03,984,984,14.99,14.99,29.97,15,15,0.00,0.00,0,0
1431580723,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580723,total,1159590.50,1159590.50,2319181.00,1160750,1160750,781.22,781.22,1562.44,782,782,0.00,0.00,0,0
1431580724,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580724,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580724,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580724,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580724,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580724,s1-eth2,24684.00,1115214.00,1139898.00,1115214,24684,374.00,443.00,817.00,443,374,0.00,0.00,0,0
1431580724,s1-eth1,1112252.00,24750.00,1137002.00,24750,1112252,442.00,375.00,817.00,375,442,0.00,0.00,0,0
1431580724,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580724,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580724,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580724,total,1136936.00,1139964.00,2276900.00,1139964,1136936,816.00,818.00,1634.00,818,816,0.00,0.00,0,0
1431580725,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580725,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580725,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580725,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580725,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580725,s1-eth2,26400.00,1187762.00,1214162.00,1187762,26400,400.00,401.00,801.00,401,400,0.00,0.00,0,0
1431580725,s1-eth1,1184800.00,26334.00,1211134.00,26334,1184800,400.00,399.00,799.00,399,400,0.00,0.00,0,0
1431580725,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580725,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580725,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580725,total,1211200.00,1214096.00,2425296.00,1214096,1211200,800.00,800.00,1600.00,800,800,0.00,0.00,0,0
1431580726,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580726,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580726,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580726,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580726,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580726,s1-eth2,26136.00,1172952.00,1199088.00,1172952,26136,396.00,396.00,792.00,396,396,0.00,0.00,0,0
1431580726,s1-eth1,1172952.00,26202.00,1199154.00,26202,1172952,396.00,397.00,793.00,397,396,0.00,0.00,0,0
1431580726,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580726,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580726,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580726,total,1199088.00,1199154.00,2398242.00,1199154,1199088,792.00,793.00,1585.00,793,792,0.00,0.00,0,0
1431580727,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580727,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580727,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580727,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580727,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580727,s1-eth2,26664.00,1193686.00,1220350.00,1193686,26664,404.00,403.00,807.00,403,404,0.00,0.00,0,0
1431580727,s1-eth1,1196990.00,26598.00,1223588.00,26598,1196990,405.00,403.00,808.00,403,405,0.00,0.00,0,0
1431580727,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580727,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580727,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580727,total,1223654.00,1220284.00,2443938.00,1220284,1223654,809.00,806.00,1615.00,806,809,0.00,0.00,0,0
1431580728,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580728,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580728,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580728,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580728,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580728,s1-eth2,26598.00,1196648.00,1223246.00,1196648,26598,403.00,404.00,807.00,404,403,0.00,0.00,0,0
1431580728,s1-eth1,1193686.00,26598.00,1220284.00,26598,1193686,403.00,403.00,806.00,403,403,0.00,0.00,0,0
1431580728,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580728,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1431580728,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580728,total,1221144.00,1224106.00,2445250.00,1224106,1221144,821.00,822.00,1643.00,822,821,0.00,0.00,0,0
1431580729,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580729,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580729,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580729,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580729,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580729,s1-eth2,26796.00,1199610.00,1226406.00,1199610,26796,406.00,405.00,811.00,405,406,0.00,0.00,0,0
1431580729,s1-eth1,1202572.00,26862.00,1229434.00,26862,1202572,406.00,407.00,813.00,407,406,0.00,0.00,0,0
1431580729,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580729,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580729,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580729,total,1229368.00,1226472.00,2455840.00,1226472,1229368,812.00,812.00,1624.00,812,812,0.00,0.00,0,0
1431580730,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580730,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580730,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580730,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580730,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580730,s1-eth2,25227.54,1135137.75,1160365.25,1137408,25278,382.24,383.23,765.47,384,383,0.00,0.00,0,0
1431580730,s1-eth1,1132181.62,25161.68,1157343.38,25212,1134446,382.24,381.24,763.47,382,383,0.00,0.00,0,0
1431580730,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580730,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580730,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580730,total,1157409.25,1160299.38,2317708.75,1162620,1159724,764.47,764.47,1528.94,766,766,0.00,0.00,0,0
1431580731,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580731,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580731,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580731,eth1,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1431580731,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580731,s1-eth2,25488.00,1128522.00,1154010.00,1128522,25488,382.00,381.00,763.00,381,382,0.00,0.00,0,0
1431580731,s1-eth1,1128522.00,25212.00,1153734.00,25212,1128522,381.00,382.00,763.00,382,381,0.00,0.00,0,0
1431580731,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580731,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580731,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580731,total,1154352.00,1153734.00,2308086.00,1153734,1154352,764.00,763.00,1527.00,763,764,0.00,0.00,0,0
1431580732,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580732,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580732,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580732,eth1,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1431580732,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580732,s1-eth2,26928.00,1208496.00,1235424.00,1208496,26928,408.00,408.00,816.00,408,408,0.00,0.00,0,0
1431580732,s1-eth1,1208496.00,26928.00,1235424.00,26928,1208496,408.00,408.00,816.00,408,408,0.00,0.00,0,0
1431580732,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580732,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580732,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580732,total,1235531.00,1235424.00,2470955.00,1235424,1235531,817.00,816.00,1633.00,816,817,0.00,0.00,0,0
1431580733,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580733,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580733,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580733,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580733,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580733,s1-eth2,26610.78,1194259.50,1220870.25,1196648,26664,403.19,403.19,806.39,404,404,0.00,0.00,0,0
1431580733,s1-eth1,1194259.50,26610.78,1220870.25,26664,1196648,403.19,403.19,806.39,404,404,0.00,0.00,0,0
1431580733,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580733,lo,858.28,858.28,1716.57,860,860,14.97,14.97,29.94,15,15,0.00,0.00,0,0
1431580733,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431580733,total,1221728.62,1221728.62,2443457.25,1224172,1224172,821.36,821.36,1642.71,823,823,0.00,0.00,0,0
